Timestamp,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Sun Azimuth (rad),Sun Zenith (rad)
2021-01-02 14:45:00,15.3,108,587,322,Overshooting,9.2,16,0,0,16,0.266,67.11,0.14,995,2.0,151,6.5,3.691273315201073,1.1981061242981939
2021-01-02 15:00:00,15.2,104,560,293,Overshooting,9.2,15,0,0,15,0.266,67.54,0.14,995,2.0,151,6.4,3.7483909291366033,1.2259126927729245
2021-01-02 15:15:00,15.0,99,527,262,Overshooting,9.2,13,0,0,13,0.266,68.41,0.14,995,2.0,150,6.300000000000001,3.8035572969981013,1.2560671788830786
2021-01-02 15:30:00,14.7,92,485,228,Cirrus,9.2,10,0,0,10,0.266,69.74,0.14,995,2.1,150,6.2,3.856786253001611,1.288398116463548
2021-01-02 15:45:00,14.4,90,404,190,Cirrus,9.4,9,0,3,9,0.266,72.13,0.14,995,2.1,149,6.1000000000000005,3.9081215491894055,1.322738604485852
2021-01-02 16:00:00,14.1,81,348,155,Cirrus,9.4,8,0,3,8,0.267,73.54,0.14,995,2.1,148,5.9,3.9576312579558266,1.3589282720408662
2021-01-02 16:15:00,13.8,70,281,119,Cirrus,9.4,7,0,3,7,0.267,74.98,0.14,995,2.2,148,5.9,4.005402615569672,1.3968146066101637
2021-01-02 16:30:00,13.5,57,205,84,Super-Cooled Water,9.5,9,0,3,9,0.267,76.53,0.14,996,2.2,147,5.9,4.051537525876566,1.436253748263464
2021-01-02 16:45:00,13.2,41,109,52,Super-Cooled Water,9.8,6,0,3,6,0.268,79.75,0.14,996,2.3000000000000003,147,5.9,4.096148834892818,1.477110864145047
2021-01-02 17:00:00,12.9,24,36,25,Super-Cooled Water,9.8,4,0,3,4,0.268,81.33,0.14,996,2.3000000000000003,146,5.9,4.139357357636013,1.5192601657574534
2021-01-02 17:15:00,12.7,0,0,0,Super-Cooled Water,9.8,0,0,0,0,0.268,82.39,0.14,996,2.3000000000000003,147,5.9,4.181289650339709,1.5625846654483473
2021-01-02 17:30:00,12.5,0,0,0,Overlapping,9.8,0,0,0,0,0.269,83.48,0.14,996,2.4000000000000004,147,6.0,4.222076491453419,1.606975759944827
2021-01-02 17:45:00,12.3,0,0,0,Cirrus,10.0,0,0,0,0,0.269,85.82000000000001,0.14,997,2.4000000000000004,147,6.0,4.261851976208848,1.6523326624293273
2021-01-02 18:00:00,12.1,0,0,0,Cirrus,10.0,0,0,0,0,0.269,86.96000000000001,0.14,997,2.4000000000000004,147,6.0,4.3007531865749264,1.6985617408573228
2021-01-02 18:15:00,12.1,0,0,0,Super-Cooled Water,10.0,0,0,0,0,0.269,86.96000000000001,0.14,997,2.4000000000000004,148,6.0,4.3389204075827275,1.7455758116417415
2021-01-02 18:30:00,12.0,0,0,0,Overlapping,10.0,0,0,0,0,0.269,87.53,0.14,997,2.4000000000000004,148,6.0,4.376497832699806,1.7932933706853833
2021-01-02 18:45:00,11.9,0,0,0,Super-Cooled Water,10.0,0,0,0,0,0.269,87.96000000000001,0.14,998,2.4000000000000004,148,6.0,4.413634773503002,1.841637788359111
2021-01-02 19:00:00,11.8,0,0,0,Super-Cooled Water,10.0,0,0,0,0,0.269,88.54,0.14,998,2.4000000000000004,149,6.0,4.450487414748209,1.8905364882863265
2021-01-02 19:15:00,11.7,0,0,0,Super-Cooled Water,10.0,0,0,0,0,0.269,89.13,0.14,998,2.4000000000000004,148,5.9,4.487221145863055,1.9399200627880095
2021-01-02 19:30:00,11.7,0,0,0,Super-Cooled Water,10.0,0,0,0,0,0.269,89.13,0.14,998,2.4000000000000004,148,5.9,4.524013587775908,1.9897213259588271
2021-01-02 19:45:00,11.6,0,0,0,Super-Cooled Water,9.9,0,0,0,0,0.27,89.17,0.14,998,2.4000000000000004,148,5.800000000000001,4.561058486575045,2.0398742964087577
2021-01-02 20:00:00,11.5,0,0,0,Cirrus,9.9,0,0,0,0,0.27,89.76,0.14,998,2.4000000000000004,148,5.7,4.598570671807526,2.090313028463485
2021-01-02 20:15:00,11.4,0,0,0,Cirrus,9.9,0,0,0,0,0.27,90.35,0.14,998,2.4000000000000004,146,5.6000000000000005,4.636792415161141,2.140970252477458
2021-01-02 20:30:00,11.3,0,0,0,Super-Cooled Water,9.9,0,0,0,0,0.27,91.04,0.14,999,2.4000000000000004,145,5.5,4.67600165444543,2.1917757618790294
2021-01-02 20:45:00,11.2,0,0,0,Super-Cooled Water,9.8,0,0,0,0,0.27,91.39,0.14,999,2.4000000000000004,144,5.300000000000001,4.716522679319959,2.242654388267074
2021-01-02 21:00:00,11.1,0,0,0,Super-Cooled Water,9.8,0,0,0,0,0.27,91.99,0.14,999,2.4000000000000004,143,5.2,4.7587401648406304,2.2935234159470643
2021-01-02 21:15:00,11.0,0,0,0,Super-Cooled Water,9.8,0,0,0,0,0.271,92.61,0.14,999,2.4000000000000004,141,5.1000000000000005,4.803117780599452,2.3442892119098087
2021-01-02 21:30:00,10.9,0,0,0,Overlapping,9.8,0,0,0,0,0.271,93.22,0.14,999,2.4000000000000004,140,5.0,4.850223012660219,2.3948426719808635
2021-01-02 21:45:00,10.7,0,0,0,Super-Cooled Water,9.8,0,0,0,0,0.271,93.97,0.14,999,2.4000000000000004,138,4.9,4.900760478345767,2.445052973688882
2021-01-02 22:00:00,10.6,0,0,0,Overlapping,9.8,0,0,0,0,0.271,94.6,0.14,999,2.4000000000000004,137,4.800000000000001,4.955616723858091,2.494758866621673
2021-01-02 22:15:00,10.6,0,0,0,Super-Cooled Water,9.8,0,0,0,0,0.271,94.6,0.14,999,2.4000000000000004,137,4.800000000000001,5.015920062986374,2.543756283172936
2021-01-02 22:30:00,10.6,0,0,0,Overlapping,9.8,0,0,0,0,0.271,94.6,0.14,999,2.4000000000000004,138,4.800000000000001,5.083119016326814,2.591780556653913
2021-01-02 22:45:00,10.6,0,0,0,Water,9.8,0,0,0,0,0.271,94.93,0.14,999,2.4000000000000004,138,4.800000000000001,5.159080526096627,2.638480793750973
2021-01-02 23:00:00,10.6,0,0,0,Cirrus,9.8,0,0,0,0,0.271,94.93,0.14,999,2.4000000000000004,139,4.800000000000001,5.246200081085577,2.6833831184056702
2021-01-02 23:15:00,10.6,0,0,0,Cirrus,9.8,0,0,0,0,0.271,94.93,0.14,999,2.4000000000000004,139,4.800000000000001,5.347490745492071,2.725839436481569
2021-01-02 23:30:00,10.6,0,0,0,Cirrus,9.8,0,0,0,0,0.271,94.93,0.14,999,2.4000000000000004,139,4.800000000000001,5.466557769148952,2.7649609979002925
2021-01-02 23:45:00,10.6,0,0,0,Opaque Ice,9.8,0,0,0,0,0.271,94.93,0.14,999,2.4000000000000004,139,4.800000000000001,5.607245756532023,2.7995466911060145
2021-01-03 00:00:00,10.8,0,0,0,Opaque Ice,10.2,0,0,0,0,0.271,95.85,0.14,999,2.4000000000000004,144,4.7,5.772586388571539,2.8280444052736775
2021-01-03 00:15:00,10.8,0,0,0,Opaque Ice,10.2,0,0,0,0,0.271,95.85,0.14,999,2.4000000000000004,144,4.6000000000000005,5.962708262853619,2.8486341489251465
2021-01-03 00:30:00,10.8,0,0,0,Opaque Ice,10.2,0,0,0,0,0.271,95.85,0.14,999,2.4000000000000004,143,4.5,6.172207272794683,2.8595524168817694
2021-01-03 00:45:00,10.8,0,0,0,Opaque Ice,10.3,0,0,0,0,0.271,96.45,0.14,999,2.4000000000000004,143,4.4,0.1060847659138928,2.8596600676587633
2021-01-03 01:00:00,10.7,0,0,0,Opaque Ice,10.3,0,0,0,0,0.271,97.09,0.14,999,2.4000000000000004,142,4.3,0.31586577475124145,2.8489447465721622
2021-01-03 01:15:00,10.7,0,0,0,Opaque Ice,10.3,0,0,0,0,0.271,97.09,0.14,999,2.4000000000000004,142,4.3,0.5064438561930115,2.828526863949786
2021-01-03 01:30:00,10.7,0,0,0,Opaque Ice,10.3,0,0,0,0,0.271,97.09,0.14,999,2.4000000000000004,142,4.2,0.6722854658838973,2.800163381905831
2021-01-03 01:45:00,10.7,0,0,0,Opaque Ice,10.3,0,0,0,0,0.271,97.3,0.14,1000,2.4000000000000004,142,4.2,0.813434554288388,2.7656771154453725
2021-01-03 02:00:00,10.7,0,0,0,Opaque Ice,10.3,0,0,0,0,0.271,97.3,0.14,1000,2.4000000000000004,142,4.1000000000000005,0.9328892330096811,2.726626768250564
2021-01-03 02:15:00,10.8,0,0,0,Overlapping,10.3,0,0,0,0,0.272,96.65,0.14,1000,2.4000000000000004,145,4.2,1.0344912550164587,2.6842201647268222
2021-01-03 02:30:00,10.9,0,0,0,Cirrus,10.3,0,0,0,0,0.272,96.01,0.14,1000,2.4000000000000004,147,4.2,1.1218556158814035,2.6393515005063817
2021-01-03 02:45:00,10.9,0,0,0,Cirrus,10.5,0,0,0,0,0.273,97.29,0.14,1000,2.4000000000000004,150,4.2,1.1980079679469628,2.59267288786297
2021-01-03 03:00:00,11.0,0,0,0,Cirrus,10.5,0,0,0,0,0.273,96.65,0.14,1000,2.4000000000000004,152,4.3,1.265355299065374,2.5446610643751386
2021-01-03 03:15:00,11.1,0,0,0,Cirrus,10.5,0,0,0,0,0.273,96.01,0.14,1000,2.4000000000000004,154,4.3,1.3257739205266583,2.495668917532622
2021-01-03 03:30:00,11.1,0,0,0,Cirrus,10.5,0,0,0,0,0.274,96.01,0.14,1000,2.4000000000000004,156,4.2,1.3807196155969228,2.4459624935456445
2021-01-03 03:45:00,11.2,0,0,0,Cirrus,10.8,0,0,0,0,0.275,97.14,0.14,1000,2.4000000000000004,158,4.2,1.4313261918263243,2.39574682969771
2021-01-03 04:00:00,11.2,0,0,0,Cirrus,10.8,0,0,0,0,0.275,97.14,0.14,1000,2.4000000000000004,160,4.2,1.4784843384765682,2.3451838444743798
2021-01-03 04:15:00,11.2,0,0,0,Cirrus,10.8,0,0,0,0,0.276,97.14,0.14,1000,2.4000000000000004,161,4.1000000000000005,1.5229017991031975,2.2944048135702055
2021-01-03 04:30:00,11.2,0,0,0,Cirrus,10.8,0,0,0,0,0.276,97.24,0.14,1001,2.4000000000000004,161,4.0,1.5651484133187465,2.243519159068763
2021-01-03 04:45:00,11.2,0,0,0,Super-Cooled Water,10.9,0,0,0,0,0.277,97.89,0.14,1001,2.4000000000000004,162,3.9,1.6056896466037187,2.192620716287534
2021-01-03 05:00:00,11.2,0,0,0,Cirrus,10.9,0,0,0,0,0.277,97.89,0.14,1001,2.4000000000000004,163,3.8,1.6449115558194651,2.1417923150563833
2021-01-03 05:15:00,11.2,0,0,0,Cirrus,10.9,0,0,0,0,0.277,97.89,0.14,1001,2.4000000000000004,163,3.7,1.6831394891124327,2.091109189235832
2021-01-03 05:30:00,11.2,0,0,0,Cirrus,10.9,0,0,0,0,0.278,97.89,0.14,1001,2.4000000000000004,163,3.6,1.7206522143831138,2.040641554834142
2021-01-03 05:45:00,11.2,0,0,0,Super-Cooled Water,10.9,0,0,0,0,0.278,98.18,0.14,1001,2.4000000000000004,163,3.6,1.7576926631342673,1.990456644448644
2021-01-03 06:00:00,11.2,0,0,0,Super-Cooled Water,10.9,0,0,0,0,0.278,98.28,0.14,1002,2.4000000000000004,163,3.5,1.7944761841460939,1.9406203471104284
2021-01-03 06:15:00,11.2,0,0,0,Super-Cooled Water,10.9,0,0,0,0,0.278,98.28,0.14,1002,2.4000000000000004,163,3.5,1.8311969516602147,1.891198552595178
2021-01-03 06:30:00,11.2,0,0,0,Super-Cooled Water,10.9,0,0,0,0,0.278,98.28,0.14,1002,2.4000000000000004,163,3.4000000000000004,1.8680329511289422,1.8422583241709838
2021-01-03 06:45:00,11.2,0,0,0,Super-Cooled Water,10.9,0,0,0,0,0.279,98.18,0.14,1002,2.4000000000000004,163,3.3000000000000003,1.9051498808094067,1.7938689386905664
2021-01-03 07:00:00,11.2,0,0,0,Cirrus,10.9,0,0,0,0,0.279,98.18,0.14,1002,2.4000000000000004,163,3.3000000000000003,1.9427042129980665,1.746102816321523
2021-01-03 07:15:00,11.3,0,0,0,Cirrus,10.9,0,0,0,0,0.279,97.53,0.14,1002,2.4000000000000004,163,3.3000000000000003,1.9808455435580656,1.699036408186614
2021-01-03 07:30:00,11.4,0,0,0,Cirrus,10.9,0,0,0,0,0.279,96.98,0.14,1003,2.4000000000000004,162,3.3000000000000003,2.019718348643467,1.652751039487884
2021-01-03 07:45:00,11.5,0,0,0,Overlapping,11.2,0,0,0,0,0.279,98.18,0.14,1003,2.4000000000000004,161,3.3000000000000003,2.059463226175755,1.6073336988956801
2021-01-03 08:00:00,11.6,0,0,0,Overlapping,11.2,0,0,0,0,0.279,97.53,0.14,1003,2.4000000000000004,161,3.3000000000000003,2.1002176188588657,1.5628778124118798
2021-01-03 08:15:00,11.9,25,52,28,Overlapping,11.2,4,0,3,4,0.279,95.62,0.14,1003,2.4000000000000004,160,3.4000000000000004,2.142116031904208,1.519483973205751
2021-01-03 08:30:00,12.1,42,140,56,Overlapping,11.2,5,0,3,5,0.279,94.38,0.14,1003,2.4000000000000004,159,3.5,2.185289737470523,1.477260592074799
2021-01-03 08:45:00,12.4,55,251,89,Cirrus,12.1,6,0,3,6,0.279,98.34,0.14,1004,2.4000000000000004,159,3.5,2.2298658889283236,1.436324475005082
2021-01-03 09:00:00,12.7,66,330,124,Cirrus,12.1,7,0,3,7,0.279,96.43,0.14,1004,2.4000000000000004,158,3.6,2.2759660026633712,1.3968012672672958
2021-01-03 09:15:00,13.1,75,397,160,Cirrus,12.1,8,0,3,8,0.28,93.95,0.14,1004,2.4000000000000004,158,3.6,2.323703765140947,1.3588256932872844
2021-01-03 09:30:00,13.5,83,453,195,Super-Cooled Water,12.1,18,0,3,18,0.28,91.54,0.14,1004,2.4000000000000004,159,3.6,2.373182074800597,1.3225415563321539
2021-01-03 09:45:00,13.9,85,523,232,Super-Cooled Water,13.2,22,0,0,22,0.28,95.77,0.14,1004,2.4000000000000004,159,3.6,2.4244893053219494,1.2881013969304371
2021-01-03 10:00:00,14.3,91,561,266,Overlapping,13.2,11,0,3,11,0.28,93.32,0.14,1004,2.4000000000000004,159,3.6,2.4776948280708035,1.255665703600006
2021-01-03 10:15:00,14.7,95,593,297,Cirrus,13.3,101,0,0,101,0.28,91.04,0.14,1005,2.4000000000000004,162,3.6,2.532843843544904,1.2254016069699267
2021-01-03 10:30:00,15.1,99,620,326,Cirrus,13.3,87,0,0,87,0.28,88.73,0.14,1005,2.4000000000000004,166,3.6,2.5899517318402587,1.1974809476524968
2021-01-03 10:45:00,15.5,91,689,360,Overlapping,13.8,35,0,0,35,0.28,89.72,0.14,1005,2.3000000000000003,169,3.6,2.648998266651847,1.1720776347178286
2021-01-03 11:00:00,15.9,93,706,384,Overlapping,13.8,16,0,0,16,0.279,87.46000000000001,0.14,1005,2.3000000000000003,173,3.6,2.709922112990214,1.1493642849881407
2021-01-03 11:15:00,16.2,95,718,403,Cirrus,13.8,84,0,0,84,0.279,85.81,0.14,1005,2.4000000000000004,176,3.6,2.772616229380681,1.1295081551008106
2021-01-03 11:30:00,16.400000000000002,97,730,420,Cirrus,13.8,30,0,0,30,0.279,84.73,0.14,1005,2.4000000000000004,180,3.5,2.8369248982089155,1.1126664674207098
2021-01-03 11:45:00,16.7,106,711,430,Cirrus,13.5,85,0,0,85,0.279,81.46000000000001,0.14,1005,2.4000000000000004,183,3.5,2.902643046702421,1.0989813516282694
2021-01-03 12:00:00,16.900000000000002,107,718,441,Cirrus,13.5,143,0,0,143,0.279,80.43,0.14,1005,2.4000000000000004,187,3.4000000000000004,2.9695184888506065,1.0885746896463238
2021-01-03 12:15:00,17.1,108,722,448,Cirrus,13.5,117,0,0,117,0.279,79.34,0.14,1004,2.4000000000000004,189,3.3000000000000003,3.03725747910664,1.0815432398194833
2021-01-03 12:30:00,17.2,108,724,452,Overlapping,13.5,63,0,0,63,0.279,78.85000000000001,0.14,1004,2.4000000000000004,191,3.2,3.1055335146315963,1.077954469058488
2021-01-03 12:45:00,17.3,107,728,452,Overlapping,13.1,65,0,0,65,0.279,76.44,0.14,1004,2.4000000000000004,194,3.2,3.173998953567698,1.0778434838061037
2021-01-03 13:00:00,17.400000000000002,107,725,449,Cirrus,13.1,71,0,0,71,0.279,75.96000000000001,0.14,1004,2.4000000000000004,196,3.1,3.2422985839816487,1.0812113793015337
2021-01-03 13:15:00,17.400000000000002,106,721,442,Overlapping,13.1,153,1,0,153,0.279,75.96000000000001,0.14,1004,2.4000000000000004,198,3.0,3.310083875262905,1.0880251885330003
2021-01-03 13:30:00,17.5,105,714,431,Cirrus,13.1,188,47,0,209,0.28,75.48,0.14,1004,2.4000000000000004,199,2.9000000000000004,3.37702660380619,1.098219431670642
2021-01-03 13:45:00,17.5,103,708,417,Overlapping,13.0,50,0,0,50,0.28,74.66,0.14,1004,2.4000000000000004,201,2.9000000000000004,3.442830652644474,1.1116991040718214
2021-01-03 14:00:00,17.5,101,697,400,Cirrus,13.0,58,0,0,58,0.28,74.66,0.14,1004,2.4000000000000004,203,2.8000000000000003,3.5072410117445636,1.128343787164507
2021-01-03 14:15:00,17.400000000000002,99,682,379,Overlapping,13.0,19,0,0,19,0.28,75.13,0.14,1004,2.4000000000000004,204,2.6,3.5700495199043423,1.148012485210393
2021-01-03 14:30:00,17.3,97,666,357,Cirrus,13.0,17,0,0,17,0.279,75.68,0.14,1005,2.3000000000000003,204,2.4000000000000004,3.6310973358743595,1.1705487796651561
2021-01-03 14:45:00,17.2,91,654,331,Cirrus,13.2,16,0,0,16,0.279,77.36,0.14,1005,2.3000000000000003,205,2.3000000000000003,3.690274428925954,1.1957859052555457
2021-01-03 15:00:00,17.1,88,629,302,Cirrus,13.2,14,0,0,14,0.279,77.85000000000001,0.14,1005,2.3000000000000003,205,2.1,3.7475167128994644,1.2235514460643264
2021-01-03 15:15:00,16.7,84,598,270,Cirrus,13.2,62,0,0,62,0.279,79.84,0.14,1005,2.3000000000000003,203,1.8,3.802801554463865,1.2536714548793344
2021-01-03 15:30:00,16.2,79,561,237,Super-Cooled Water,13.2,19,0,0,19,0.279,82.41,0.14,1005,2.3000000000000003,201,1.5,3.8561423089248623,1.2859738618439234
2021-01-03 15:45:00,15.7,74,514,202,Super-Cooled Water,13.6,16,0,3,16,0.279,87.07000000000001,0.14,1005,2.3000000000000003,199,1.2000000000000002,3.907582517825953,1.3202911490070728
2021-01-03 16:00:00,15.2,67,460,165,Super-Cooled Water,13.6,13,0,3,13,0.278,89.9,0.14,1005,2.3000000000000003,197,0.9,3.9571902614780616,1.3564623370971738
2021-01-03 16:15:00,14.7,59,394,129,Super-Cooled Water,13.6,10,0,3,10,0.278,92.83,0.14,1005,2.3000000000000003,194,0.9,4.00505295295266,1.3943343295165045
2021-01-03 16:30:00,14.2,50,314,93,Super-Cooled Water,13.5,8,0,3,8,0.278,95.87,0.14,1005,2.3000000000000003,190,0.9,4.05127279647215,1.4337627169811684
2021-01-03 16:45:00,13.7,38,219,60,Super-Cooled Water,12.3,5,0,3,5,0.277,91.35,0.14,1005,2.3000000000000003,186,0.9,4.095963022690115,1.4746121579759859
2021-01-03 17:00:00,13.1,25,107,31,Cirrus,12.3,10,0,3,10,0.277,94.98,0.14,1005,2.3000000000000003,183,1.0,4.139244882879863,1.5167563985671013
2021-01-03 17:15:00,13.0,0,0,0,Cirrus,12.3,0,0,0,0,0.276,95.69,0.14,1006,2.3000000000000003,179,1.0,4.181245394999765,1.5600780288494291
2021-01-03 17:30:00,12.8,0,0,0,Cirrus,12.3,0,0,0,0,0.276,96.95,0.14,1006,2.3000000000000003,175,1.0,4.222095804367956,1.604468064671969
2021-01-03 17:45:00,12.6,0,0,0,Cirrus,12.2,0,0,0,0,0.275,97.51,0.14,1006,2.3000000000000003,172,1.0,4.261930662588565,1.6498253766621265
2021-01-03 18:00:00,12.5,0,0,0,Cirrus,12.2,0,0,0,0,0.275,98.15,0.14,1006,2.3000000000000003,168,1.0,4.3008874855791746,1.6960560248068484
2021-01-03 18:15:00,12.3,0,0,0,Cirrus,12.2,0,0,0,0,0.274,99.45,0.14,1006,2.3000000000000003,166,1.0,4.339106960550707,1.7430725480321638
2021-01-03 18:30:00,12.2,0,0,0,Cirrus,12.2,0,0,0,0,0.274,100.0,0.14,1006,2.3000000000000003,164,1.0,4.376733643478322,1.7907931910168904
2021-01-03 18:45:00,12.1,0,0,0,Cirrus,12.1,0,0,0,0,0.273,99.99,0.14,1006,2.3000000000000003,162,1.0,4.413917161195896,1.8391410949556084
2021-01-03 19:00:00,11.9,0,0,0,Cirrus,11.9,0,0,0,0,0.272,100.0,0.14,1007,2.3000000000000003,160,1.0,4.450813958094985,1.888043472285405
2021-01-03 19:15:00,11.9,0,0,0,Overlapping,11.9,0,0,0,0,0.272,100.0,0.14,1007,2.4000000000000004,160,1.0,4.4875896171221115,1.9374307183581094
2021-01-03 19:30:00,11.8,0,0,0,Super-Cooled Water,11.8,0,0,0,0,0.272,100.0,0.14,1007,2.4000000000000004,160,1.0,4.52442187231074,1.9872354610135914
2021-01-03 19:45:00,11.8,0,0,0,Super-Cooled Water,11.8,0,0,0,0,0.272,100.0,0.14,1007,2.4000000000000004,160,1.0,4.561504482173895,2.0373915401342724
2021-01-03 20:00:00,11.7,0,0,0,Super-Cooled Water,11.7,0,0,0,0,0.272,100.0,0.14,1007,2.4000000000000004,160,1.0,4.59905215888821,2.0878328363122063
2021-01-03 20:15:00,11.7,0,0,0,Cirrus,11.7,0,0,0,0,0.272,100.0,0.14,1007,2.4000000000000004,160,1.0,4.6373068845551195,2.1384919093098156
2021-01-03 20:30:00,11.7,0,0,0,Cirrus,11.7,0,0,0,0,0.272,100.0,0.14,1007,2.4000000000000004,161,1.1,4.676546073115646,2.1892983844050167
2021-01-03 20:45:00,11.7,0,0,0,Cirrus,11.7,0,0,0,0,0.272,100.0,0.14,1007,2.4000000000000004,162,1.1,4.717093164762952,2.240176928729907
2021-01-03 21:00:00,11.7,0,0,0,Cirrus,11.7,0,0,0,0,0.272,100.0,0.14,1007,2.4000000000000004,162,1.1,4.7593315241765035,2.2910446701368166
2021-01-03 21:15:00,11.7,0,0,0,Cirrus,11.7,0,0,0,0,0.273,100.0,0.14,1007,2.4000000000000004,163,1.1,4.8037228478026295,2.3418078368046933
2021-01-03 21:30:00,11.6,0,0,0,Cirrus,11.6,0,0,0,0,0.273,100.0,0.14,1007,2.4000000000000004,164,1.1,4.850831682469082,2.392357222074851
2021-01-03 21:45:00,11.6,0,0,0,Cirrus,11.6,0,0,0,0,0.274,100.0,0.14,1007,2.4000000000000004,164,1.1,4.9013582814630645,2.4425619714387308
2021-01-03 22:00:00,11.6,0,0,0,Cirrus,11.6,0,0,0,0,0.275,100.0,0.14,1007,2.4000000000000004,165,1.1,4.956182706253759,2.4922609338746686
2021-01-03 22:15:00,11.5,0,0,0,Cirrus,11.5,0,0,0,0,0.276,100.0,0.14,1007,2.4000000000000004,166,1.1,5.016423611876623,2.541250380056944
2021-01-03 22:30:00,11.4,0,0,0,Cirrus,11.4,0,0,0,0,0.277,100.0,0.14,1007,2.4000000000000004,167,1.1,5.083515113591761,2.5892664082940704
2021-01-03 22:45:00,11.4,0,0,0,Cirrus,11.4,0,0,0,0,0.278,100.0,0.14,1007,2.4000000000000004,168,1.1,5.159302738888144,2.6359596422198033
2021-01-03 23:00:00,11.3,0,0,0,Super-Cooled Water,11.3,0,0,0,0,0.279,100.0,0.14,1007,2.4000000000000004,169,1.1,5.246150572984295,2.680859026606983
2021-01-03 23:15:00,11.3,0,0,0,Super-Cooled Water,11.3,0,0,0,0,0.279,100.0,0.14,1007,2.4000000000000004,169,1.1,5.347027210752022,2.7233214887378523
2021-01-03 23:30:00,11.3,0,0,0,Cirrus,11.3,0,0,0,0,0.279,100.0,0.14,1007,2.4000000000000004,169,1.1,5.465479771486491,2.762466821819822
2021-01-03 23:45:00,11.3,0,0,0,Super-Cooled Water,11.3,0,0,0,0,0.279,100.0,0.14,1007,2.4000000000000004,169,1.1,5.6052900670231045,2.7971075003489303
2021-01-04 00:00:00,10.9,0,0,0,Super-Cooled Water,10.9,0,0,0,0,0.281,100.0,0.14,1007,2.4000000000000004,172,1.1,5.769454490988635,2.8257105589155436
2021-01-04 00:15:00,10.8,0,0,0,Super-Cooled Water,10.8,0,0,0,0,0.281,100.0,0.14,1007,2.4000000000000004,173,1.1,5.958159251077148,2.8464772138319026
2021-01-04 00:30:00,10.7,0,0,0,Super-Cooled Water,10.7,0,0,0,0,0.281,100.0,0.14,1007,2.4000000000000004,173,1.1,6.166215323347548,2.8576563602966276
2021-01-04 00:45:00,10.6,0,0,0,Super-Cooled Water,10.6,0,0,0,0,0.281,100.0,0.14,1007,2.3000000000000003,174,1.1,0.09895320028623857,2.858097932472314
2021-01-04 01:00:00,10.5,0,0,0,Super-Cooled Water,10.5,0,0,0,0,0.28,100.0,0.14,1007,2.3000000000000003,175,1.1,0.30814483682830573,2.847752699644517
2021-01-04 01:15:00,10.4,0,0,0,Super-Cooled Water,10.4,0,0,0,0,0.28,100.0,0.14,1007,2.3000000000000003,174,1.1,0.49869121436183983,2.8276960158052753
2021-01-04 01:30:00,10.2,0,0,0,Super-Cooled Water,10.2,0,0,0,0,0.279,100.0,0.14,1008,2.3000000000000003,174,1.1,0.6648850483454015,2.7996528191189616
2021-01-04 01:45:00,10.1,0,0,0,Water,10.1,0,0,0,0,0.279,100.0,0.14,1008,2.3000000000000003,174,1.1,0.8065706171273872,2.765433290029731
2021-01-04 02:00:00,10.0,0,0,0,Water,10.0,0,0,0,0,0.278,100.0,0.14,1008,2.3000000000000003,174,1.1,0.9266064582565963,2.726597100794263
2021-01-04 02:15:00,9.8,0,0,0,Clear,9.8,0,0,0,0,0.278,100.0,0.14,1008,2.2,173,1.1,1.02876082024571,2.684359062618892
2021-01-04 02:30:00,9.7,0,0,0,Clear,9.7,0,0,0,0,0.278,100.0,0.14,1008,2.2,173,1.1,1.1166189035945466,2.6396216271290625
2021-01-04 02:45:00,9.6,0,0,0,Clear,9.6,0,0,0,0,0.277,100.0,0.14,1008,2.2,172,1.1,1.193199536326558,2.593044374691475
2021-01-04 03:00:00,9.4,0,0,0,Clear,9.4,0,0,0,0,0.277,100.0,0.14,1008,2.2,172,1.1,1.2609131203099708,2.54511014199196
2021-01-04 03:15:00,9.3,0,0,0,Clear,9.3,0,0,0,0,0.277,100.0,0.14,1008,2.2,170,1.1,1.3216430651398343,2.4961765788886527
2021-01-04 03:30:00,9.2,0,0,0,Clear,9.2,0,0,0,0,0.276,100.0,0.14,1008,2.2,169,1.1,1.376852921775634,2.4465133793923894
2021-01-04 03:45:00,9.1,0,0,0,Clear,9.1,0,0,0,0,0.276,100.0,0.14,1008,2.1,168,1.1,1.4276837023742888,2.3963283562182043
2021-01-04 04:00:00,9.0,0,0,0,Clear,9.0,0,0,0,0,0.276,100.0,0.14,1007,2.1,166,1.1,1.475032335374547,2.34578553814941
2021-01-04 04:15:00,8.9,0,0,0,Clear,8.9,0,0,0,0,0.275,100.0,0.14,1008,2.1,165,1.1,1.5196117948084864,2.2950178084051407
2021-01-04 04:30:00,8.8,0,0,0,Clear,8.8,0,0,0,0,0.275,100.0,0.14,1008,2.1,163,1.1,1.5619962378394905,2.2441358161113096
2021-01-04 04:45:00,8.700000000000001,0,0,0,Clear,8.700000000000001,0,0,0,0,0.275,100.0,0.14,1008,2.1,162,1.1,1.6026546708785083,2.193234333956208
2021-01-04 05:00:00,8.6,0,0,0,Clear,8.6,0,0,0,0,0.275,100.0,0.14,1008,2.1,160,1.1,1.6419760509098744,2.1423969064638664
