Timestamp,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Sun Azimuth (rad),Sun Zenith (rad)
2023-10-02 23:15:00,17.400000000000002,0,0,0,Clear,14.4,0,0,0,0,0.275,82.53,0.22,1019,1.3,341,5.0,5.7776628139144055,2.4964955125931025
2023-10-02 23:30:00,17.400000000000002,0,0,0,Clear,14.4,0,0,0,0,0.275,82.53,0.22,1019,1.3,341,5.0,5.881017943985491,2.5194583708765785
2023-10-02 23:45:00,17.400000000000002,0,0,0,Clear,14.4,0,0,0,0,0.275,82.53,0.22,1019,1.3,341,5.0,5.9902692973411025,2.5373155295930045
2023-10-03 00:00:00,16.8,0,0,0,Clear,14.3,0,0,0,0,0.275,85.31,0.22,1019,1.3,346,4.800000000000001,6.10427386586397,2.5495940898149017
2023-10-03 00:15:00,16.7,0,0,0,Clear,14.3,0,0,0,0,0.275,85.85000000000001,0.22,1019,1.3,347,4.800000000000001,6.2214024667994625,2.5559360201636223
2023-10-03 00:30:00,16.6,0,0,0,Clear,14.3,0,0,0,0,0.275,86.39,0.22,1019,1.3,347,4.800000000000001,0.056480627969547115,2.5561449827083886
2023-10-03 00:45:00,16.5,0,0,0,Probably Clear,14.3,0,0,0,0,0.275,86.76,0.22,1019,1.3,348,4.7,0.17375091758678574,2.5502147353562297
2023-10-03 01:00:00,16.3,0,0,0,Water,14.3,0,0,0,0,0.275,87.87,0.22,1019,1.3,349,4.7,0.2880221188561536,2.5383300877758415
2023-10-03 01:15:00,16.2,0,0,0,Water,14.3,0,0,0,0,0.275,88.43,0.22,1019,1.4,348,4.7,0.39763627728890455,2.520840092296062
2023-10-03 01:30:00,16.1,0,0,0,Water,14.3,0,0,0,0,0.275,88.99,0.22,1019,1.4,348,4.7,0.5014167132663148,2.4982120339907428
2023-10-03 01:45:00,16.0,0,0,0,Water,14.3,0,0,0,0,0.275,89.54,0.22,1019,1.4,348,4.7,0.5986936680533276,2.4709790896430315
2023-10-03 02:00:00,15.8,0,0,0,Water,14.3,0,0,0,0,0.275,90.69,0.22,1019,1.4,348,4.7,0.6892455528846853,2.4396930831503845
2023-10-03 02:15:00,15.7,0,0,0,Probably Clear,14.3,0,0,0,0,0.275,91.27,0.22,1019,1.4,347,4.7,0.7731960403208628,2.4048888476150623
2023-10-03 02:30:00,15.6,0,0,0,Probably Clear,14.3,0,0,0,0,0.275,91.85,0.22,1019,1.4,347,4.7,0.8509031455094718,2.3670616391274946
2023-10-03 02:45:00,15.5,0,0,0,Probably Clear,14.3,0,0,0,0,0.275,92.39,0.22,1019,1.4,346,4.6000000000000005,0.9228625669150055,2.3266558124403125
2023-10-03 03:00:00,15.4,0,0,0,Clear,14.3,0,0,0,0,0.275,92.98,0.22,1019,1.5,345,4.6000000000000005,0.9896341908629886,2.284061656417695
2023-10-03 03:15:00,15.3,0,0,0,Clear,14.3,0,0,0,0,0.275,93.58,0.22,1019,1.5,345,4.6000000000000005,1.0517918183042383,2.239617342957318
2023-10-03 03:30:00,15.3,0,0,0,Clear,14.3,0,0,0,0,0.275,93.58,0.22,1019,1.5,345,4.6000000000000005,1.1098919760787638,2.193613654988857
2023-10-03 03:45:00,15.2,0,0,0,Clear,14.2,0,0,0,0,0.275,94.01,0.22,1019,1.5,344,4.6000000000000005,1.1644567656995317,2.146299871371425
2023-10-03 04:00:00,15.1,0,0,0,Clear,14.2,0,0,0,0,0.275,94.61,0.22,1019,1.5,344,4.5,1.2159662232109505,2.09788981354182
2023-10-03 04:15:00,15.1,0,0,0,Clear,14.2,0,0,0,0,0.276,94.61,0.22,1019,1.5,344,4.5,1.2648566418401024,2.048567566443824
2023-10-03 04:30:00,15.0,0,0,0,Clear,14.2,0,0,0,0,0.276,95.22,0.22,1019,1.5,344,4.5,1.3115224176407803,1.9984926201690454
2023-10-03 04:45:00,14.9,0,0,0,Clear,14.2,0,0,0,0,0.276,95.51,0.22,1019,1.5,345,4.4,1.356319806004535,1.94780434471631
2023-10-03 05:00:00,14.9,0,0,0,Probably Clear,14.2,0,0,0,0,0.276,95.51,0.22,1019,1.5,345,4.4,1.3995715306727012,1.8966258625620713
2023-10-03 05:15:00,14.8,0,0,0,Probably Clear,14.2,0,0,0,0,0.276,96.13,0.22,1019,1.5,346,4.4,1.4415716629570292,1.845067368371278
2023-10-03 05:30:00,14.8,0,0,0,Clear,14.2,0,0,0,0,0.276,96.13,0.22,1019,1.5,346,4.3,1.4825904535545982,1.793228959102136
2023-10-03 05:45:00,14.7,0,0,0,Probably Clear,14.1,0,0,0,0,0.276,96.39,0.22,1019,1.5,347,4.3,1.5228789179050692,1.741203102939797
2023-10-03 06:00:00,14.7,0,0,0,Water,14.1,0,0,0,0,0.276,96.39,0.22,1019,1.5,348,4.2,1.5626731316200253,1.6890768083609276
2023-10-03 06:15:00,14.9,0,0,0,Water,14.1,0,0,0,0,0.276,95.16,0.22,1019,1.5,348,4.3,1.6021982474258682,1.6369335470196338
2023-10-03 06:30:00,15.1,0,0,0,Water,14.1,0,0,0,0,0.276,93.94,0.22,1019,1.5,349,4.3,1.641672228982127,1.5848550393347642
2023-10-03 06:45:00,15.3,17,187,25,Probably Clear,14.1,17,187,0,25,0.276,92.32,0.22,1020,1.5,350,4.4,1.6813093587847388,1.5329229425925603
2023-10-03 07:00:00,15.5,29,344,61,Probably Clear,14.1,29,344,0,61,0.275,91.15,0.22,1020,1.5,351,4.4,1.721323578580346,1.4812204756229455
2023-10-03 07:15:00,16.0,39,462,105,Probably Clear,14.1,39,462,0,105,0.275,88.29,0.22,1020,1.5,352,4.4,1.7619316664650984,1.429834073287633
2023-10-03 07:30:00,16.5,48,551,154,Clear,14.1,48,551,0,154,0.275,85.53,0.22,1020,1.5,352,4.4,1.8033562874276596,1.3788550976377234
2023-10-03 07:45:00,17.0,54,625,205,Clear,13.4,54,625,0,205,0.275,79.16,0.22,1020,1.5,353,4.5,1.8458289317359708,1.3283816310384164
2023-10-03 08:00:00,17.5,59,680,256,Water,13.4,99,312,3,189,0.275,76.71000000000001,0.22,1020,1.5,354,4.5,1.889592671719279,1.2785204354852806
2023-10-03 08:15:00,18.0,64,724,307,Water,13.4,114,347,3,231,0.275,74.34,0.22,1020,1.5,354,4.4,1.9349046652108752,1.2293890952031459
2023-10-03 08:30:00,18.5,68,760,358,Fog,13.4,129,379,3,274,0.275,72.05,0.22,1020,1.5,355,4.3,1.9820382656461586,1.181118353632661
2023-10-03 08:45:00,19.1,72,790,407,Fog,12.6,144,408,3,317,0.275,66.01,0.22,1020,1.5,355,4.2,2.0312844455503622,1.133854701067266
2023-10-03 09:00:00,19.6,76,815,455,Probably Clear,12.6,76,815,0,455,0.275,64.0,0.22,1020,1.5,355,4.1000000000000005,2.0829521544152367,1.0877631836022004
2023-10-03 09:15:00,20.1,79,837,500,Probably Clear,12.6,79,837,0,500,0.274,62.05,0.22,1020,1.5,354,3.9,2.1373670588942266,1.0430303657559878
2023-10-03 09:30:00,20.5,81,855,543,Probably Clear,12.6,81,855,0,543,0.274,60.54,0.22,1020,1.5,353,3.7,2.194867829790332,0.9998673710075756
2023-10-03 09:45:00,21.0,85,868,584,Probably Clear,12.5,85,868,0,584,0.274,58.45,0.22,1020,1.5,353,3.4000000000000004,2.2557989456826153,0.95851276901039
2023-10-03 10:00:00,21.4,87,882,621,Clear,12.5,87,882,0,621,0.273,57.04,0.22,1020,1.5,352,3.2,2.3204987557434475,0.9192349453781435
2023-10-03 10:15:00,21.8,89,893,656,Clear,12.5,89,893,0,656,0.273,55.67,0.22,1020,1.5,350,3.0,2.389281345288876,0.8823334600134357
2023-10-03 10:30:00,22.200000000000003,90,900,685,Clear,12.5,90,900,0,685,0.273,54.33,0.22,1020,1.6,348,2.7,2.4624109610364164,0.8481386316709022
2023-10-03 10:45:00,22.5,93,905,712,Clear,12.7,93,905,0,712,0.273,53.99,0.22,1020,1.6,346,2.5,2.5400684362165156,0.8170083826951083
2023-10-03 11:00:00,22.9,95,912,736,Clear,12.7,95,912,0,736,0.272,52.7,0.22,1020,1.6,344,2.3000000000000003,2.622310452092731,0.7893212922026754
2023-10-03 11:15:00,23.3,96,917,756,Clear,12.7,96,917,0,756,0.272,51.45,0.22,1020,1.6,342,2.3000000000000003,2.7090250395403737,0.7654648405048525
2023-10-03 11:30:00,23.700000000000003,96,919,770,Fog,12.7,228,594,3,664,0.272,50.23,0.22,1020,1.7000000000000002,339,2.2,2.7998900646218012,0.7458182914598803
2023-10-03 11:45:00,24.0,97,922,782,Fog,12.0,232,597,3,676,0.272,46.97,0.22,1020,1.7000000000000002,336,2.2,2.894344635076367,0.7307306403556016
2023-10-03 12:00:00,24.4,97,925,791,Probably Clear,12.0,97,925,0,791,0.272,45.86,0.22,1020,1.7000000000000002,333,2.1,2.991585029850868,0.7204954260950518
2023-10-03 12:15:00,24.700000000000003,97,926,794,Cirrus,12.0,202,682,0,716,0.271,45.05,0.22,1020,1.7000000000000002,330,2.1,3.090594571391412,0.7153257582340313
2023-10-03 12:30:00,25.0,97,923,792,Cirrus,12.0,219,644,0,704,0.271,44.21,0.22,1019,1.8,327,2.1,3.190209728318196,0.7153339627001439
2023-10-03 12:45:00,25.3,98,919,787,Cirrus,11.3,213,653,0,703,0.271,41.6,0.22,1019,1.8,324,2.1,3.289214474909582,0.720520085020581
2023-10-03 13:00:00,25.6,98,917,779,Probably Clear,11.3,98,917,0,779,0.271,40.87,0.22,1019,1.8,321,2.1,3.386445398535872,0.7307718955195723
2023-10-03 13:15:00,25.8,97,914,766,Cirrus,11.3,185,699,0,697,0.27,40.39,0.22,1019,1.8,319,2.2,3.480886032030515,0.7458763951205635
2023-10-03 13:30:00,26.0,96,907,748,Cirrus,11.3,147,774,0,703,0.27,39.91,0.22,1019,1.9,316,2.2,3.5717329116783882,0.7655401751626482
2023-10-03 13:45:00,26.1,96,898,727,Cirrus,11.5,131,798,0,692,0.27,40.22,0.22,1019,1.9,313,2.2,3.658425401628015,0.7894143917922687
2023-10-03 14:00:00,26.3,95,891,703,Clear,11.5,95,891,0,703,0.27,39.71,0.22,1018,1.9,311,2.3000000000000003,3.740641583697987,0.81711995171958
2023-10-03 14:15:00,26.3,93,883,675,Cirrus,11.5,134,753,0,630,0.27,39.71,0.22,1018,1.9,310,2.3000000000000003,3.818269638933868,0.8482695604828984
2023-10-03 14:30:00,26.3,92,870,642,Cirrus,11.5,115,783,0,610,0.27,39.71,0.22,1018,2.0,309,2.4000000000000004,3.8913663225878548,0.8824848359605699
2023-10-03 14:45:00,26.4,90,858,608,Cirrus,12.3,162,616,0,534,0.27,41.53,0.22,1018,2.0,307,2.5,3.960112466029178,0.9194080606904103
2023-10-03 15:00:00,26.4,88,844,570,Water,12.3,198,475,0,470,0.27,41.53,0.22,1018,2.0,306,2.5,4.024772244821468,0.9587091268193636
2023-10-03 15:15:00,26.200000000000003,85,827,530,Cirrus,12.3,95,755,0,501,0.27,42.02,0.22,1018,2.0,306,2.6,4.085659612788775,1.0000886910089013
2023-10-03 15:30:00,26.1,82,808,487,Clear,12.3,82,808,0,487,0.27,42.27,0.22,1018,2.0,306,2.7,4.143112736125069,1.0432785908719329
2023-10-03 15:45:00,25.9,79,783,440,Clear,13.3,79,783,0,440,0.27,45.57,0.22,1018,2.1,306,2.8000000000000003,4.197475866149582,1.0880404885982702
2023-10-03 16:00:00,25.8,75,756,393,Clear,13.3,75,756,0,393,0.27,45.84,0.22,1018,2.1,306,2.9000000000000004,4.249087407498752,1.1341635040446112
2023-10-03 16:15:00,25.5,71,725,344,Clear,13.3,71,725,0,344,0.271,46.66,0.22,1018,2.1,306,3.0,4.298272725115572,1.1814613309132673
2023-10-03 16:30:00,25.200000000000003,67,687,295,Clear,13.3,67,687,0,295,0.271,47.49,0.22,1018,2.1,307,3.1,4.345340433049843,1.2297692001511455
2023-10-03 16:45:00,24.9,61,639,243,Clear,14.3,61,639,0,243,0.271,51.83,0.22,1018,2.2,307,3.2,4.3905811351515185,1.2789409216681469
2023-10-03 17:00:00,24.6,55,582,193,Clear,14.3,55,582,0,193,0.271,52.76,0.22,1018,2.2,308,3.3000000000000003,4.4342677826632855,1.3288460801809816
2023-10-03 17:15:00,24.1,48,510,144,Clear,14.3,48,510,0,144,0.272,54.36,0.22,1018,2.2,309,3.4000000000000004,4.476657097026816,1.379367452899032
2023-10-03 17:30:00,23.6,39,415,97,Clear,14.3,39,415,0,97,0.272,56.01,0.22,1018,2.3000000000000003,310,3.5,4.517991679214884,1.4303986784281038
2023-10-03 17:45:00,23.1,29,294,55,Clear,15.4,29,294,0,55,0.273,62.07,0.22,1018,2.3000000000000003,311,3.6,4.55850251277962,1.4818421206150434
2023-10-03 18:00:00,22.6,16,140,22,Clear,15.4,16,140,0,22,0.273,63.97,0.22,1018,2.3000000000000003,313,3.7,4.598411721346282,1.5336069166259017
2023-10-03 18:15:00,22.3,0,0,0,Clear,15.4,0,0,0,0,0.273,65.14,0.22,1018,2.4000000000000004,315,4.0,4.637935509233297,1.5856071920244665
2023-10-03 18:30:00,22.0,0,0,0,Clear,15.4,0,0,0,0,0.274,66.34,0.22,1018,2.4000000000000004,317,4.3,4.677287216850191,1.6377603587775023
2023-10-03 18:45:00,21.700000000000003,0,0,0,Clear,16.400000000000002,0,0,0,0,0.274,71.95,0.22,1018,2.4000000000000004,318,4.6000000000000005,4.7166805066834865,1.6899854711702116
2023-10-03 19:00:00,21.4,0,0,0,Clear,16.400000000000002,0,0,0,0,0.274,73.27,0.22,1018,2.4000000000000004,320,5.0,4.7563327181701895,1.742201612533305
2023-10-03 19:15:00,21.1,0,0,0,Water,16.400000000000002,0,0,0,0,0.275,74.7,0.22,1019,2.5,322,5.1000000000000005,4.796468398656217,1.7943262198768046
2023-10-03 19:30:00,20.8,0,0,0,Water,16.400000000000002,0,0,0,0,0.275,76.09,0.22,1019,2.5,323,5.300000000000001,4.837323072132421,1.8462733117460932
2023-10-03 19:45:00,20.5,0,0,0,Probably Clear,17.1,0,0,0,0,0.275,80.97,0.22,1019,2.5,325,5.4,4.879147308347483,1.8979515795422928
2023-10-03 20:00:00,20.200000000000003,0,0,0,Water,17.1,0,0,0,0,0.276,82.47,0.22,1019,2.5,326,5.6000000000000005,4.922211094712086,1.9492622322498214
2023-10-03 20:15:00,20.0,0,0,0,Water,17.1,0,0,0,0,0.276,83.5,0.22,1019,2.5,327,5.6000000000000005,4.966808532423231,2.000096539713026
2023-10-03 20:30:00,19.8,0,0,0,Probably Clear,17.1,0,0,0,0,0.276,84.53,0.22,1019,2.5,328,5.6000000000000005,5.013262826284732,2.050333010478167
2023-10-03 20:45:00,19.6,0,0,0,Cirrus,17.400000000000002,0,0,0,0,0.276,87.4,0.22,1019,2.5,329,5.6000000000000005,5.061931387172452,2.0998340721353475
2023-10-03 21:00:00,19.4,0,0,0,Water,17.400000000000002,0,0,0,0,0.277,88.49,0.22,1019,2.5,330,5.6000000000000005,5.113210751411748,2.148442184591082
2023-10-03 21:15:00,19.3,0,0,0,Water,17.400000000000002,0,0,0,0,0.277,89.04,0.22,1019,2.5,331,5.6000000000000005,5.167540760604618,2.1959753277018925
2023-10-03 21:30:00,19.200000000000003,0,0,0,Water,17.400000000000002,0,0,0,0,0.277,89.59,0.22,1019,2.5,333,5.5,5.225406970299538,2.2422217849487383
2023-10-03 21:45:00,19.1,0,0,0,Water,17.5,0,0,0,0,0.277,90.36,0.22,1019,2.5,334,5.5,5.287339693413793,2.2869342916825226
2023-10-03 22:00:00,19.0,0,0,0,Clear,17.5,0,0,0,0,0.277,90.93,0.22,1019,2.5,335,5.4,5.3539072297814965,2.329823776691769
2023-10-03 22:15:00,18.9,0,0,0,Clear,17.5,0,0,0,0,0.277,91.49,0.22,1019,2.5,336,5.300000000000001,5.425699664308208,2.3705531555893566
2023-10-03 22:30:00,18.9,0,0,0,Clear,17.5,0,0,0,0,0.277,91.49,0.22,1019,2.5,338,5.2,5.503298521868877,2.4087321448059313
2023-10-03 22:45:00,18.8,0,0,0,Clear,17.400000000000002,0,0,0,0,0.277,91.38,0.22,1019,2.5,339,5.1000000000000005,5.5872268616852505,2.443914710671128
2023-10-03 23:00:00,18.8,0,0,0,Clear,17.400000000000002,0,0,0,0,0.278,91.38,0.22,1019,2.5,340,5.0,5.677875061948902,2.475601525352533
2023-10-03 23:15:00,18.8,0,0,0,Clear,17.400000000000002,0,0,0,0,0.278,91.38,0.22,1019,2.5,340,5.0,5.775401547861923,2.5032506000510484
2023-10-03 23:30:00,18.8,0,0,0,Clear,17.400000000000002,0,0,0,0,0.278,91.38,0.22,1019,2.5,340,5.0,5.879616651035965,2.526299440460422
2023-10-03 23:45:00,18.8,0,0,0,Clear,17.400000000000002,0,0,0,0,0.278,91.38,0.22,1019,2.5,340,5.0,5.989871874850146,2.544200861938072
2023-10-04 00:00:00,18.5,0,0,0,Clear,17.2,0,0,0,0,0.278,92.31,0.22,1019,2.4000000000000004,345,4.7,6.104992251292851,2.556471353190486
2023-10-04 00:15:00,18.4,0,0,0,Clear,17.2,0,0,0,0,0.278,92.89,0.22,1019,2.4000000000000004,347,4.6000000000000005,6.223295386351514,2.5627455598672597
2023-10-04 00:30:00,18.4,0,0,0,Clear,17.2,0,0,0,0,0.278,92.89,0.22,1019,2.4000000000000004,348,4.6000000000000005,0.05953915505423124,2.5628250558039505
2023-10-04 00:45:00,18.3,0,0,0,Clear,17.1,0,0,0,0,0.278,92.95,0.22,1019,2.4000000000000004,350,4.5,0.17789668613468335,2.55670765784437
2023-10-04 01:00:00,18.2,0,0,0,Clear,17.1,0,0,0,0,0.279,93.53,0.22,1019,2.4000000000000004,351,4.4,0.29311953027998294,2.5445877818337053
2023-10-04 01:15:00,18.1,0,0,0,Clear,17.1,0,0,0,0,0.279,94.12,0.22,1019,2.4000000000000004,352,4.4,0.40351446291657384,2.526827718276658
2023-10-04 01:30:00,18.0,0,0,0,Clear,17.1,0,0,0,0,0.279,94.71,0.22,1019,2.4000000000000004,353,4.3,0.5078939102773949,2.503909156509867
2023-10-04 01:45:00,18.0,0,0,0,Clear,17.0,0,0,0,0,0.28,94.05,0.22,1018,2.4000000000000004,355,4.2,0.6055974940699648,2.4763786784972406
2023-10-04 02:00:00,17.900000000000002,0,0,0,Clear,17.0,0,0,0,0,0.28,94.64,0.22,1018,2.4000000000000004,356,4.2,0.6964259474301029,2.4447991545026917
2023-10-04 02:15:00,17.8,0,0,0,Clear,17.0,0,0,0,0,0.28,95.23,0.22,1018,2.4000000000000004,356,4.1000000000000005,0.7805309129786164,2.4097136058032116
2023-10-04 02:30:00,17.7,0,0,0,Clear,17.0,0,0,0,0,0.28,95.83,0.22,1018,2.4000000000000004,357,4.0,0.8582986094357037,2.371622749488917
2023-10-04 02:45:00,17.7,0,0,0,Clear,16.900000000000002,0,0,0,0,0.281,95.29,0.22,1018,2.4000000000000004,358,3.9,0.93025001921976,2.3309741378865505
2023-10-04 03:00:00,17.6,0,0,0,Clear,16.900000000000002,0,0,0,0,0.281,95.89,0.22,1018,2.4000000000000004,358,3.9,0.9969660657864531,2.2881595550654117
2023-10-04 03:15:00,17.5,0,0,0,Clear,16.900000000000002,0,0,0,0,0.281,96.5,0.22,1018,2.4000000000000004,358,3.8,1.0590371803339722,2.243517486558527
2023-10-04 03:30:00,17.5,0,0,0,Clear,16.900000000000002,0,0,0,0,0.281,96.5,0.22,1018,2.4000000000000004,359,3.8,1.11703255769556,2.1973382704054045
2023-10-04 03:45:00,17.400000000000002,0,0,0,Clear,16.900000000000002,0,0,0,0,0.281,96.59,0.22,1018,2.4000000000000004,359,3.7,1.1714836791785586,2.1498702977464412
2023-10-04 04:00:00,17.400000000000002,0,0,0,Clear,16.900000000000002,0,0,0,0,0.281,96.59,0.22,1018,2.4000000000000004,359,3.7,1.2228773657055099,2.101326281159874
2023-10-04 04:15:00,17.3,0,0,0,Clear,16.900000000000002,0,0,0,0,0.281,97.2,0.22,1018,2.4000000000000004,359,3.6,1.2716547156142717,2.051889123853867
2023-10-04 04:30:00,17.3,0,0,0,Clear,16.900000000000002,0,0,0,0,0.281,97.2,0.22,1018,2.4000000000000004,359,3.6,1.3182134550137348,2.001717155931781
2023-10-04 04:45:00,17.3,0,0,0,Clear,16.8,0,0,0,0,0.281,96.76,0.22,1018,2.4000000000000004,359,3.6,1.3629120889670239,1.9509486665813423
2023-10-04 05:00:00,17.2,0,0,0,Clear,16.8,0,0,0,0,0.281,97.37,0.22,1018,2.4000000000000004,359,3.5,1.406074809536385,1.8997058092310934
2023-10-04 05:15:00,17.2,0,0,0,Clear,16.8,0,0,0,0,0.281,97.37,0.22,1018,2.4000000000000004,359,3.5,1.4479965962296353,1.8480979377001694
2023-10-04 05:30:00,17.2,0,0,0,Clear,16.8,0,0,0,0,0.281,97.37,0.22,1018,2.4000000000000004,359,3.5,1.4889482078730938,1.7962244428676841
2023-10-04 05:45:00,17.2,0,0,0,Clear,16.7,0,0,0,0,0.281,97.08,0.22,1018,2.4000000000000004,359,3.5,1.5291808811951224,1.7441772222101533
2023-10-04 06:00:00,17.1,0,0,0,Clear,16.7,0,0,0,0,0.281,97.69,0.22,1018,2.4000000000000004,359,3.4000000000000004,1.5689307035625095,1.69204284612582
2023-10-04 06:15:00,17.400000000000002,0,0,0,Clear,16.7,0,0,0,0,0.281,95.86,0.22,1018,2.4000000000000004,359,3.5,1.608422679422334,1.6399044763913189
2023-10-04 06:30:00,17.7,0,0,0,Clear,16.7,0,0,0,0,0.281,94.07,0.22,1018,2.4000000000000004,359,3.6,1.647874491543079,1.587843646604843
2023-10-04 06:45:00,17.900000000000002,17,66,20,Clear,16.7,17,66,0,20,0.281,92.83,0.22,1018,2.4000000000000004,359,3.7,1.687500018069307,1.5359419446494618
2023-10-04 07:00:00,18.2,34,198,51,Clear,16.7,34,198,0,51,0.281,91.1,0.22,1018,2.4000000000000004,359,3.7,1.727512665691997,1.4842826315178426
2023-10-04 07:15:00,18.6,47,317,92,Clear,16.7,47,317,0,92,0.281,88.86,0.22,1018,2.4000000000000004,359,3.7,1.768128523950695,1.432952289204943
2023-10-04 07:30:00,19.0,59,413,137,Clear,16.7,59,413,0,137,0.281,86.67,0.22,1018,2.4000000000000004,359,3.6,1.8095693767037315,1.382042524112714
2023-10-04 07:45:00,19.4,69,483,184,Clear,17.1,69,483,0,184,0.281,86.44,0.22,1018,2.5,359,3.6,1.8520655837434952,1.3316517501230427
2023-10-04 08:00:00,19.8,77,545,232,Fog,17.1,110,163,3,156,0.281,84.41,0.22,1019,2.5,359,3.5,1.8958587605728023,1.2818871341927467
2023-10-04 08:15:00,20.3,84,596,282,Fog,17.1,130,192,3,194,0.281,81.85000000000001,0.22,1019,2.5,359,3.4000000000000004,1.9412041814534977,1.232866719690093
2023-10-04 08:30:00,20.8,90,638,330,Fog,17.1,149,217,3,231,0.281,79.38,0.22,1019,2.5,359,3.3000000000000003,1.9883727626109258,1.1847217358875652
2023-10-04 08:45:00,21.3,96,669,377,Probably Clear,17.5,96,669,0,377,0.281,79.14,0.22,1019,2.5,359,3.2,2.0376523298027394,1.1375991464126851
2023-10-04 09:00:00,21.8,101,699,424,Fog,17.5,187,259,3,307,0.281,76.77,0.22,1019,2.5,359,3.1,2.089347791009997,1.0916644031551357
2023-10-04 09:15:00,22.1,105,725,468,Probably Clear,17.5,105,725,0,468,0.281,75.38,0.22,1019,2.5,358,3.0,2.143779667113404,1.0471043328849232
2023-10-04 09:30:00,22.4,109,747,510,Probably Clear,17.5,109,747,0,510,0.281,73.95,0.22,1018,2.5,356,2.9000000000000004,2.2012801590093956,1.004130075216053
2023-10-04 09:45:00,22.8,114,761,549,Probably Clear,17.400000000000002,114,761,0,549,0.281,71.7,0.22,1018,2.5,355,2.8000000000000003,2.262185750172045,0.9629798357977657
2023-10-04 10:00:00,23.1,117,778,586,Fog,17.400000000000002,253,317,3,444,0.281,70.41,0.22,1018,2.5,354,2.8000000000000003,2.326825139372297,0.923921088045613
2023-10-04 10:15:00,23.4,120,791,620,Fog,17.400000000000002,267,328,3,474,0.281,69.15,0.22,1018,2.5,351,2.7,2.395501129693889,0.8872517322416739
2023-10-04 10:30:00,23.700000000000003,122,803,650,Fog,17.400000000000002,279,338,3,501,0.281,67.92,0.22,1018,2.5,348,2.6,2.468465347333343,0.8532994630776827
2023-10-04 10:45:00,23.9,125,811,677,Fog,17.1,290,346,3,525,0.281,65.61,0.22,1018,2.5,346,2.5,2.5458853714678047,0.8224184090383982
2023-10-04 11:00:00,24.200000000000003,127,819,700,Fog,17.1,299,353,3,546,0.281,64.45,0.22,1018,2.5,343,2.4000000000000004,2.6278052430922783,0.7949820422458823
2023-10-04 11:15:00,24.4,128,826,719,Fog,17.1,307,359,3,564,0.281,63.68,0.22,1018,2.5,339,2.4000000000000004,2.714102809047467,0.7713714127486728
2023-10-04 11:30:00,24.700000000000003,129,831,735,Fog,17.1,314,363,3,579,0.282,62.55,0.22,1018,2.5,335,2.3000000000000003,2.8044505168650846,0.7519582347352751
2023-10-04 11:45:00,24.9,102,890,759,Fog,16.6,319,363,3,588,0.282,60.17,0.22,1018,2.5,331,2.3000000000000003,2.8982891961342667,0.7370833142935319
2023-10-04 12:00:00,25.1,102,892,767,Probably Clear,16.6,102,892,0,767,0.282,59.4,0.22,1017,2.5,327,2.3000000000000003,2.99482574914642,0.727032120351728
2023-10-04 12:15:00,25.3,102,893,771,Probably Clear,16.6,102,893,0,771,0.282,58.7,0.22,1017,2.5,322,2.3000000000000003,3.0930633866874193,0.7220107554249063
2023-10-04 12:30:00,25.4,102,893,771,Probably Clear,16.6,102,893,0,771,0.282,58.36,0.22,1017,2.5,318,2.3000000000000003,3.1918661631551766,0.7221265356663842
2023-10-04 12:45:00,25.5,106,885,765,Clear,16.3,106,885,0,765,0.282,56.84,0.22,1017,2.5,314,2.3000000000000003,3.290049922956813,0.7273771774780212
2023-10-04 13:00:00,25.700000000000003,105,882,756,Probably Clear,16.3,105,882,0,756,0.283,56.18,0.22,1017,2.5,309,2.3000000000000003,3.3864829653365893,0.73765104242858
2023-10-04 13:15:00,25.700000000000003,105,879,744,Clear,16.3,105,879,0,744,0.283,56.18,0.22,1017,2.5,306,2.4000000000000004,3.48017614793787,0.7527383832420836
2023-10-04 13:30:00,25.700000000000003,104,874,728,Clear,16.3,104,874,0,728,0.283,56.120000000000005,0.22,1016,2.5,303,2.4000000000000004,3.570346032159247,0.7723510477175384
2023-10-04 13:45:00,25.700000000000003,106,861,706,Fog,16.1,299,349,0,543,0.283,55.46,0.22,1016,2.5,300,2.5,3.656443617258478,0.7961466069855646
2023-10-04 14:00:00,25.8,104,854,682,Fog,16.1,288,347,0,523,0.283,55.13,0.22,1016,2.5,297,2.6,3.7381507909106775,0.8237527194438853
2023-10-04 14:15:00,25.700000000000003,103,847,656,Fog,16.1,277,342,3,500,0.283,55.46,0.22,1016,2.4000000000000004,295,2.6,3.815353323550934,0.854788530205277
2023-10-04 14:30:00,25.6,101,836,625,Clear,16.1,101,836,0,625,0.284,55.78,0.22,1016,2.4000000000000004,293,2.7,3.8881013355408047,0.8888813675694365
2023-10-04 14:45:00,25.6,92,840,595,Clear,15.9,92,840,0,595,0.284,55.09,0.22,1016,2.4000000000000004,291,2.7,3.956566664643593,0.9256782962618569
2023-10-04 15:00:00,25.5,89,828,559,Cirrus,15.9,156,589,0,490,0.284,55.42,0.22,1016,2.3000000000000003,289,2.8000000000000003,4.02100360761375,0.9648530290212564
