Timestamp,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Sun Azimuth (rad),Sun Zenith (rad)
2023-03-24 15:30:00,19.8,102,841,605,Clear,8.4,102,841,0,605,0.379,47.8,0.18,1011,1.5,72,3.7,4.1121808853207,0.9303442868880151
2023-03-24 15:45:00,19.700000000000003,102,816,562,Clear,8.5,102,816,0,562,0.379,48.27,0.18,1011,1.5,71,3.6,4.1729593078221034,0.9731707255614623
2023-03-24 16:00:00,19.6,99,796,517,Clear,8.5,99,796,0,517,0.379,48.57,0.18,1011,1.5,70,3.5,4.2303119362110335,1.017544553393285
2023-03-24 16:15:00,19.4,95,773,471,Clear,8.5,95,773,0,471,0.378,49.17,0.18,1011,1.5,68,3.3000000000000003,4.284638685572807,1.06323891770758
2023-03-24 16:30:00,19.200000000000003,91,746,423,Clear,8.5,91,746,0,423,0.378,49.79,0.18,1011,1.5,66,3.1,4.336318683686672,1.1100549175888377
2023-03-24 16:45:00,18.9,88,701,370,Clear,9.4,88,701,0,370,0.378,54.19,0.18,1011,1.6,65,2.9000000000000004,4.385706554617841,1.1578177820892828
2023-03-24 17:00:00,18.7,83,663,319,Clear,9.4,83,663,0,319,0.378,54.870000000000005,0.18,1011,1.6,63,2.7,4.4331316225275055,1.2063732089748618
2023-03-24 17:15:00,18.2,77,617,268,Clear,9.4,77,617,0,268,0.377,56.61,0.18,1011,1.6,60,2.5,4.478898974353016,1.2555839977452936
2023-03-24 17:30:00,17.6,69,562,217,Clear,9.4,69,562,0,217,0.377,58.78,0.18,1011,1.6,58,2.4000000000000004,4.523291646473809,1.3053270356816538
2023-03-24 17:45:00,17.0,62,486,166,Probably Clear,10.6,62,486,0,166,0.377,65.97,0.18,1011,1.6,55,2.3000000000000003,4.566573399869903,1.3554905903223475
2023-03-24 18:00:00,16.5,52,401,119,Probably Clear,10.6,52,401,0,119,0.377,68.09,0.18,1011,1.6,52,2.1,4.608991789272088,1.4059718948062747
2023-03-24 18:15:00,16.2,40,296,74,Super-Cooled Water,10.6,36,0,3,36,0.377,69.47,0.18,1012,1.6,50,2.2,4.650781353825253,1.4566750021671147
2023-03-24 18:30:00,15.9,26,167,37,Super-Cooled Water,10.6,17,0,3,17,0.376,70.81,0.18,1012,1.7000000000000002,48,2.2,4.692166790423385,1.5075088185664596
2023-03-24 18:45:00,15.7,10,35,11,Water,10.4,10,35,5,11,0.376,70.58,0.18,1012,1.7000000000000002,46,2.3000000000000003,4.733366078095616,1.5583852852750748
2023-03-24 19:00:00,15.4,0,0,0,Clear,10.4,0,0,0,0,0.376,71.95,0.18,1012,1.7000000000000002,45,2.3000000000000003,4.774593552618962,1.6092176806302247
2023-03-24 19:15:00,15.3,0,0,0,Clear,10.4,0,0,0,0,0.376,72.41,0.18,1012,1.7000000000000002,43,2.3000000000000003,4.816062899385377,1.6599189533320122
2023-03-24 19:30:00,15.1,0,0,0,Clear,10.4,0,0,0,0,0.376,73.34,0.18,1012,1.7000000000000002,42,2.4000000000000004,4.857990088418406,1.7104000612981864
2023-03-24 19:45:00,15.0,0,0,0,Clear,10.3,0,0,0,0,0.375,73.64,0.18,1012,1.7000000000000002,40,2.4000000000000004,4.900596272066517,1.7605682916102328
2023-03-24 20:00:00,14.9,0,0,0,Clear,10.3,0,0,0,0,0.375,74.11,0.18,1012,1.7000000000000002,39,2.5,4.944110602308898,1.8103254767001746
2023-03-24 20:15:00,14.7,0,0,0,Clear,10.3,0,0,0,0,0.375,75.07000000000001,0.18,1012,1.7000000000000002,38,2.5,4.988772949431711,1.8595660855638902
2023-03-24 20:30:00,14.6,0,0,0,Probably Clear,10.3,0,0,0,0,0.374,75.56,0.18,1012,1.7000000000000002,37,2.5,5.034836466142202,1.908175169985545
2023-03-24 20:45:00,14.5,0,0,0,Water,10.3,0,0,0,0,0.374,75.79,0.18,1012,1.7000000000000002,36,2.6,5.082569829808328,1.9560260920583263
2023-03-24 21:00:00,14.4,0,0,0,Super-Cooled Water,10.3,0,0,0,0,0.374,76.28,0.18,1012,1.7000000000000002,35,2.6,5.1322589612789535,2.0029780303399787
2023-03-24 21:15:00,14.2,0,0,0,Clear,10.3,0,0,0,0,0.373,77.27,0.18,1012,1.7000000000000002,36,2.7,5.184207904822595,2.0488732792274584
2023-03-24 21:30:00,14.1,0,0,0,Clear,10.3,0,0,0,0,0.373,77.77,0.18,1012,1.7000000000000002,36,2.7,5.23873833540633,2.093534331670263
2023-03-24 21:45:00,14.0,0,0,0,Clear,10.2,0,0,0,0,0.372,78.10000000000001,0.18,1012,1.7000000000000002,36,2.7,5.296187009564662,2.1367608466561054
2023-03-24 22:00:00,13.9,0,0,0,Probably Clear,10.2,0,0,0,0,0.372,78.61,0.18,1012,1.7000000000000002,36,2.8000000000000003,5.356900240581779,2.178326680918622
2023-03-24 22:15:00,13.7,0,0,0,Clear,10.2,0,0,0,0,0.371,79.63,0.18,1012,1.7000000000000002,38,2.8000000000000003,5.421224157753772,2.2179772291829027
2023-03-24 22:30:00,13.6,0,0,0,Water,10.2,0,0,0,0,0.371,80.15,0.18,1012,1.7000000000000002,40,2.8000000000000003,5.489489378984201,2.2554275343651735
2023-03-24 22:45:00,13.5,0,0,0,Probably Clear,10.2,0,0,0,0,0.37,80.46000000000001,0.18,1012,1.7000000000000002,41,2.8000000000000003,5.561988737000953,2.2903618250885622
2023-03-24 23:00:00,13.4,0,0,0,Clear,10.2,0,0,0,0,0.37,80.98,0.18,1012,1.7000000000000002,43,2.8000000000000003,5.638947027938639,2.322435309686777
2023-03-24 23:15:00,13.4,0,0,0,Clear,10.2,0,0,0,0,0.37,80.98,0.18,1012,1.7000000000000002,43,2.8000000000000003,5.720482925658943,2.351279283276304
2023-03-24 23:30:00,13.4,0,0,0,Clear,10.2,0,0,0,0,0.37,80.98,0.18,1012,1.7000000000000002,43,2.8000000000000003,5.806565277670739,2.3765106254618176
2023-03-24 23:45:00,13.4,0,0,0,Clear,10.2,0,0,0,0,0.37,80.98,0.18,1012,1.7000000000000002,43,2.8000000000000003,5.896968948027591,2.39774645892927
2023-03-25 00:00:00,12.9,0,0,0,Clear,10.1,0,0,0,0,0.367,82.88,0.18,1012,1.7000000000000002,54,2.7,5.991238966526338,2.4146240587372927
2023-03-25 00:15:00,12.8,0,0,0,Clear,10.1,0,0,0,0,0.367,83.42,0.18,1012,1.7000000000000002,58,2.7,6.088674357992025,2.4268248636290646
2023-03-25 00:30:00,12.7,0,0,0,Clear,10.1,0,0,0,0,0.367,83.97,0.18,1012,1.7000000000000002,62,2.7,6.188342576038601,2.4340998785394543
2023-03-25 00:45:00,12.6,0,0,0,Clear,9.8,0,0,0,0,0.366,83.21000000000001,0.18,1012,1.7000000000000002,65,2.6,0.00594528854443821,2.4362924467680047
2023-03-25 01:00:00,12.5,0,0,0,Clear,9.8,0,0,0,0,0.366,83.75,0.18,1012,1.7000000000000002,69,2.6,0.10664403480904429,2.4333539182392325
2023-03-25 01:15:00,12.4,0,0,0,Clear,9.8,0,0,0,0,0.365,84.3,0.18,1012,1.6,73,2.6,0.20605206910348395,2.4253487185239124
2023-03-25 01:30:00,12.3,0,0,0,Clear,9.8,0,0,0,0,0.365,84.86,0.18,1012,1.6,77,2.5,0.30307770156646674,2.4124476303035394
2023-03-25 01:45:00,12.3,0,0,0,Clear,9.6,0,0,0,0,0.365,83.49,0.18,1012,1.6,81,2.5,0.39681927445237924,2.39491085796832
2023-03-25 02:00:00,12.2,0,0,0,Clear,9.6,0,0,0,0,0.364,84.04,0.18,1012,1.6,85,2.4000000000000004,0.48661095218203393,2.373064602892882
2023-03-25 02:15:00,12.1,0,0,0,Clear,9.6,0,0,0,0,0.364,84.59,0.18,1012,1.6,88,2.4000000000000004,0.572032221902294,2.3472756399095003
2023-03-25 02:30:00,12.0,0,0,0,Clear,9.6,0,0,0,0,0.364,85.15,0.18,1012,1.6,91,2.3000000000000003,0.65288817873865,2.317927763066256
2023-03-25 02:45:00,11.9,0,0,0,Clear,9.5,0,0,0,0,0.364,85.4,0.18,1012,1.6,93,2.3000000000000003,0.7291718267673386,2.285402588722913
2023-03-25 03:00:00,11.9,0,0,0,Clear,9.5,0,0,0,0,0.363,85.4,0.18,1012,1.6,96,2.2,0.8010195263534357,2.2500656619482804
2023-03-25 03:15:00,11.8,0,0,0,Clear,9.5,0,0,0,0,0.363,85.96000000000001,0.18,1012,1.6,97,2.2,0.8686678584971119,2.2122576414401345
2023-03-25 03:30:00,11.7,0,0,0,Clear,9.5,0,0,0,0,0.363,86.53,0.18,1012,1.6,98,2.2,0.9324165866339529,2.172289729908332
2023-03-25 03:45:00,11.6,0,0,0,Clear,9.8,0,0,0,0,0.363,88.43,0.18,1012,1.6,99,2.2,0.9925995718335536,2.130442262111299
2023-03-25 04:00:00,11.5,0,0,0,Clear,9.7,0,0,0,0,0.363,88.93,0.18,1011,1.6,100,2.2,1.0495635732320125,2.0869654131218587
2023-03-25 04:15:00,11.4,0,0,0,Clear,9.7,0,0,0,0,0.363,89.52,0.18,1011,1.6,99,2.2,1.103653808622219,2.042081228614532
2023-03-25 04:30:00,11.3,0,0,0,Clear,9.7,0,0,0,0,0.362,90.11,0.18,1011,1.6,99,2.2,1.1552048961600592,1.9959863502827901
2023-03-25 04:45:00,11.1,0,0,0,Clear,10.0,0,0,0,0,0.362,93.14,0.18,1011,1.6,99,2.3000000000000003,1.204535826033449,1.9488550006893137
2023-03-25 05:00:00,11.0,0,0,0,Clear,10.0,0,0,0,0,0.362,93.76,0.18,1011,1.6,99,2.3000000000000003,1.2519477571965314,1.9008420027066182
2023-03-25 05:15:00,10.9,0,0,0,Clear,10.0,0,0,0,0,0.362,94.39,0.18,1011,1.6,98,2.3000000000000003,1.2977237561249702,1.8520856677181659
2023-03-25 05:30:00,10.9,0,0,0,Clear,10.0,0,0,0,0,0.361,94.39,0.18,1011,1.6,98,2.3000000000000003,1.3421298260716739,1.8027104600005381
2023-03-25 05:45:00,10.8,0,0,0,Clear,10.3,0,0,0,0,0.361,96.7,0.18,1011,1.6,97,2.4000000000000004,1.3854167191549267,1.7528294529568693
2023-03-25 06:00:00,10.7,0,0,0,Clear,10.3,0,0,0,0,0.361,97.35,0.18,1011,1.6,96,2.4000000000000004,1.42782223525097,1.7025465660250716
2023-03-25 06:15:00,11.0,0,0,0,Clear,10.3,0,0,0,0,0.361,95.43,0.18,1011,1.5,96,2.6,1.4695738208773463,1.6519585864468405
2023-03-25 06:30:00,11.3,0,0,0,Clear,10.3,0,0,0,0,0.361,93.65,0.18,1012,1.5,96,2.8000000000000003,1.510891311038038,1.6011570511756326
2023-03-25 06:45:00,11.7,14,71,16,Clear,10.5,14,71,0,16,0.36,92.44,0.18,1012,1.5,95,3.0,1.5519897659860091,1.5502300089086314
2023-03-25 07:00:00,12.0,29,214,45,Super-Cooled Water,10.5,21,0,3,21,0.36,90.63,0.18,1012,1.5,95,3.2,1.5930823899268929,1.499263684035321
2023-03-25 07:15:00,12.4,42,342,85,Clear,10.5,42,342,0,85,0.36,88.29,0.18,1012,1.5,94,3.2,1.6343834930233827,1.4483441276063624
2023-03-25 07:30:00,12.7,53,443,131,Clear,10.5,53,443,0,131,0.36,86.57000000000001,0.18,1012,1.5,93,3.2,1.6761115205366799,1.3975588800509249
2023-03-25 07:45:00,13.1,61,533,181,Clear,10.6,61,533,0,181,0.36,84.95,0.18,1012,1.5,92,3.2,1.7184921756162053,1.3469986721097613
2023-03-25 08:00:00,13.4,68,599,233,Clear,10.6,68,599,0,233,0.36,83.31,0.18,1012,1.4,91,3.2,1.761761606142184,1.2967592534485721
2023-03-25 08:15:00,14.0,75,652,285,Clear,10.6,75,652,0,285,0.36,80.14,0.18,1012,1.4,90,3.2,1.806169656312896,1.246943378899143
2023-03-25 08:30:00,14.6,80,695,336,Clear,10.6,80,695,0,336,0.36,77.09,0.18,1012,1.4,89,3.2,1.8519831517256993,1.1976629842333506
2023-03-25 08:45:00,15.2,84,739,389,Clear,10.6,84,739,0,389,0.36,73.84,0.18,1012,1.4,88,3.2,1.899489077721,1.1490416433939963
2023-03-25 09:00:00,15.8,88,769,438,Clear,10.6,88,769,0,438,0.36,71.07000000000001,0.18,1012,1.4,87,3.2,1.9489974732958246,1.101217333493098
2023-03-25 09:15:00,16.400000000000002,91,794,486,Clear,10.6,91,794,0,486,0.36,68.41,0.18,1012,1.4,87,3.3000000000000003,2.0008437350120247,1.054345523490389
2023-03-25 09:30:00,16.900000000000002,95,820,534,Clear,10.6,95,820,0,534,0.36,66.28,0.18,1012,1.3,86,3.3000000000000003,2.055389774205625,1.0086026352209236
2023-03-25 09:45:00,17.5,96,844,580,Clear,9.9,96,844,0,580,0.36,60.96,0.18,1012,1.3,86,3.4000000000000004,2.113023256265553,0.9641898183822949
2023-03-25 10:00:00,18.1,99,860,621,Clear,9.9,99,860,0,621,0.36,58.71,0.18,1012,1.3,85,3.5,2.1741538020932794,0.9213369029136549
2023-03-25 10:15:00,18.5,101,874,660,Clear,9.9,101,874,0,660,0.36,57.26,0.18,1012,1.3,84,3.4000000000000004,2.2392045309526543,0.8803063158526396
2023-03-25 10:30:00,18.9,103,885,696,Clear,9.9,103,885,0,696,0.36,55.85,0.18,1012,1.3,83,3.4000000000000004,2.3085969331404024,0.8413964961964815
2023-03-25 10:45:00,19.4,104,898,729,Clear,9.4,104,898,0,729,0.36,52.29,0.18,1011,1.3,81,3.3000000000000003,2.3827267480461862,0.804944072542884
2023-03-25 11:00:00,19.8,106,907,758,Clear,9.4,106,907,0,758,0.36,51.01,0.18,1011,1.3,80,3.3000000000000003,2.461928540193103,0.7713237743895737
2023-03-25 11:15:00,20.1,107,914,784,Clear,9.4,107,914,0,784,0.36,50.08,0.18,1011,1.3,78,3.3000000000000003,2.5464277361605268,0.7409446404366161
2023-03-25 11:30:00,20.3,108,920,805,Clear,9.4,108,920,0,805,0.36,49.46,0.18,1011,1.3,77,3.3000000000000003,2.6362813952447675,0.7142408598190207
2023-03-25 11:45:00,20.6,107,928,824,Clear,8.5,107,928,0,824,0.36,45.91,0.18,1011,1.3,75,3.3000000000000003,2.7313133174566384,0.6916557404027434
2023-03-25 12:00:00,20.9,108,932,838,Clear,8.5,108,932,0,838,0.36,45.07,0.18,1011,1.3,73,3.4000000000000004,2.831055215964545,0.6736180320235502
2023-03-25 12:15:00,21.1,108,934,848,Clear,8.5,108,934,0,848,0.36,44.48,0.18,1010,1.3,70,3.4000000000000004,2.9347114437074406,0.6605115051287512
2023-03-25 12:30:00,21.200000000000003,109,936,854,Clear,8.5,109,936,0,854,0.36,44.21,0.18,1010,1.3,68,3.4000000000000004,3.041166417160672,0.6526411205061368
2023-03-25 12:45:00,21.4,109,935,855,Clear,7.9,109,935,0,855,0.36,41.96,0.18,1010,1.3,65,3.5,3.1490477637916268,0.6502015086768486
2023-03-25 13:00:00,21.5,109,934,852,Clear,7.9,109,934,0,852,0.36,41.67,0.18,1009,1.3,63,3.5,3.2568430243017374,0.653254641524611
2023-03-25 13:15:00,21.6,109,933,846,Clear,7.9,109,933,0,846,0.36,41.41,0.18,1009,1.3,61,3.6,3.3630485476826304,0.661722348140173
2023-03-25 13:30:00,21.6,108,930,835,Clear,7.9,108,930,0,835,0.36,41.41,0.18,1009,1.3,58,3.6,3.466316300554318,0.6753956908371256
2023-03-25 13:45:00,21.6,109,924,820,Clear,7.800000000000001,109,924,0,820,0.36,41.09,0.18,1009,1.3,56,3.7,3.565565187278012,0.6939586849861945
2023-03-25 14:00:00,21.6,108,919,802,Clear,7.800000000000001,108,919,0,802,0.36,41.04,0.18,1008,1.3,53,3.7,3.660037591731886,0.7170204334454411
2023-03-25 14:15:00,21.6,107,913,779,Clear,7.800000000000001,107,913,0,779,0.36,41.04,0.18,1008,1.3,51,3.8,3.7493010592771694,0.7441488180202731
2023-03-25 14:30:00,21.6,105,906,753,Clear,7.800000000000001,105,906,0,753,0.36,41.04,0.18,1008,1.3,49,3.9,3.833209339745876,0.7749002679283808
2023-03-25 14:45:00,21.5,104,896,723,Clear,7.800000000000001,104,896,0,723,0.36,41.41,0.18,1008,1.3,47,3.9,3.911842073551477,0.8088425659019851
2023-03-25 15:00:00,21.5,102,885,690,Clear,7.800000000000001,102,885,0,690,0.36,41.41,0.18,1008,1.3,45,4.0,3.9854400730550323,0.8455700276463027
2023-03-25 15:15:00,21.4,100,873,654,Clear,7.800000000000001,100,873,0,654,0.36,41.66,0.18,1008,1.3,43,4.0,4.054347198524498,0.8847119588477121
2023-03-25 15:30:00,21.200000000000003,98,859,614,Clear,7.800000000000001,98,859,0,614,0.36,42.13,0.18,1007,1.3,41,4.1000000000000005,4.118963828456057,0.9259359371598876
2023-03-25 15:45:00,21.1,95,841,572,Clear,8.1,95,841,0,572,0.36,43.06,0.18,1007,1.3,40,4.1000000000000005,4.179712817818036,0.9689475692840637
2023-03-25 16:00:00,21.0,92,822,527,Clear,8.1,92,822,0,527,0.36,43.32,0.18,1007,1.3,38,4.2,4.237016529032738,1.013488122181281
2023-03-25 16:15:00,20.700000000000003,89,800,481,Clear,8.1,89,800,0,481,0.361,44.13,0.18,1007,1.3,36,4.0,4.291282582127504,1.0593310158311104
2023-03-25 16:30:00,20.4,85,774,432,Clear,8.1,85,774,0,432,0.361,44.95,0.18,1007,1.3,33,3.9,4.342896022196729,1.1062778776562345
2023-03-25 16:45:00,20.1,81,742,382,Clear,9.6,81,742,0,382,0.361,50.85,0.18,1007,1.3,31,3.7,4.392215941603714,1.1541545987856583
2023-03-25 17:00:00,19.700000000000003,76,706,330,Clear,9.6,76,706,0,330,0.361,52.120000000000005,0.18,1007,1.3,29,3.5,4.439574988291046,1.2028075868228314
2023-03-25 17:15:00,19.1,70,663,278,Clear,9.6,70,663,0,278,0.361,54.09,0.18,1007,1.3,27,3.5,4.485280685105029,1.252100340203377
2023-03-25 17:30:00,18.4,64,611,227,Clear,9.6,64,611,0,227,0.361,56.5,0.18,1007,1.3,26,3.4000000000000004,4.529617823735165,1.3019103955467806
2023-03-25 17:45:00,17.8,57,546,176,Clear,10.6,57,546,0,176,0.361,62.690000000000005,0.18,1007,1.3,24,3.3000000000000003,4.572851402055894,1.3521265954636297
2023-03-25 18:00:00,17.1,48,467,126,Clear,10.6,48,467,0,126,0.361,65.51,0.18,1007,1.3,22,3.2,4.6152298166104515,1.4026466588685191
2023-03-25 18:15:00,16.8,37,366,81,Clear,10.6,37,366,0,81,0.361,66.76,0.18,1007,1.3,22,3.2,4.656988144166774,1.453375026697774
2023-03-25 18:30:00,16.5,24,238,41,Clear,10.6,24,238,0,41,0.362,68.04,0.18,1007,1.3,21,3.2,4.698351379259587,1.50422089087918
2023-03-25 18:45:00,16.2,11,86,12,Clear,10.4,11,86,0,12,0.362,68.54,0.18,1007,1.3,21,3.3000000000000003,4.73953760035156,1.5550963747245345
2023-03-25 19:00:00,15.8,0,0,0,Clear,10.4,0,0,0,0,0.362,70.31,0.18,1007,1.3,20,3.3000000000000003,4.7807610671786485,1.605914835300712
2023-03-25 19:15:00,15.7,0,0,0,Clear,10.4,0,0,0,0,0.362,70.76,0.18,1007,1.3,21,3.3000000000000003,4.8222352190801425,1.6565891984144554
2023-03-25 19:30:00,15.6,0,0,0,Clear,10.4,0,0,0,0,0.362,71.21000000000001,0.18,1007,1.3,21,3.3000000000000003,4.864175599228178,1.7070303006408778
2023-03-25 19:45:00,15.5,0,0,0,Clear,10.4,0,0,0,0,0.362,71.43,0.18,1007,1.3,21,3.3000000000000003,4.906802724874331,1.7571452139769
2023-03-25 20:00:00,15.4,0,0,0,Clear,10.4,0,0,0,0,0.362,71.95,0.18,1008,1.3,22,3.3000000000000003,4.950344859462981,1.8068354691455062
2023-03-25 20:15:00,15.3,0,0,0,Clear,10.4,0,0,0,0,0.362,72.34,0.18,1007,1.3,23,3.3000000000000003,4.995040666060263,1.855995157230178
2023-03-25 20:30:00,15.3,0,0,0,Clear,10.4,0,0,0,0,0.362,72.34,0.18,1007,1.3,25,3.3000000000000003,5.041141683531604,1.9045088914270383
2023-03-25 20:45:00,15.2,0,0,0,Clear,10.3,0,0,0,0,0.362,72.60000000000001,0.18,1007,1.3,26,3.3000000000000003,5.088914454788412,1.9522495573413752
2023-03-25 21:00:00,15.1,0,0,0,Clear,10.3,0,0,0,0,0.362,73.07000000000001,0.18,1007,1.3,28,3.3000000000000003,5.138642102656923,1.9990758521569774
2023-03-25 21:15:00,15.1,0,0,0,Clear,10.3,0,0,0,0,0.362,73.07000000000001,0.18,1007,1.3,31,3.3000000000000003,5.190625036802807,2.044829631250594
2023-03-25 21:30:00,15.0,0,0,0,Clear,10.3,0,0,0,0,0.362,73.54,0.18,1007,1.3,34,3.4000000000000004,5.24518026001934,2.0893330568690236
2023-03-25 21:45:00,15.0,0,0,0,Clear,10.1,0,0,0,0,0.361,72.39,0.18,1007,1.3,37,3.4000000000000004,5.302638600271443,2.132385655995796
2023-03-25 22:00:00,15.0,0,0,0,Clear,10.1,0,0,0,0,0.361,72.39,0.18,1007,1.3,40,3.5,5.363338971314142,2.1737614718675426
2023-03-25 22:15:00,14.9,0,0,0,Clear,10.1,0,0,0,0,0.361,72.86,0.18,1007,1.3,44,3.7,5.427618463989569,2.213206557653657
2023-03-25 22:30:00,14.9,0,0,0,Clear,10.1,0,0,0,0,0.361,72.86,0.18,1007,1.3,48,3.8,5.4957969675296745,2.2504372734691813
2023-03-25 22:45:00,14.9,0,0,0,Clear,9.2,0,0,0,0,0.361,68.48,0.18,1007,1.2000000000000002,51,4.0,5.568155065117924,2.28514003567163
2023-03-25 23:00:00,14.8,0,0,0,Clear,9.1,0,0,0,0,0.36,68.92,0.18,1007,1.2000000000000002,55,4.2,5.644904307768391,2.3169733258635357
2023-03-25 23:15:00,14.8,0,0,0,Clear,9.1,0,0,0,0,0.36,68.92,0.18,1007,1.2000000000000002,55,4.2,5.72615015428576,2.3455729749622396
2023-03-25 23:30:00,14.8,0,0,0,Clear,9.1,0,0,0,0,0.36,68.92,0.18,1007,1.2000000000000002,55,4.2,5.811849890689221,2.3705617363895906
2023-03-25 23:45:00,14.8,0,0,0,Clear,9.1,0,0,0,0,0.36,68.92,0.18,1007,1.2000000000000002,55,4.2,5.901770655103929,2.391563839684936
2023-03-26 00:00:00,14.3,0,0,0,Clear,7.9,0,0,0,0,0.359,65.42,0.18,1007,1.2000000000000002,65,4.9,5.99545604356489,2.4082245395256647
2023-03-26 00:15:00,14.1,0,0,0,Clear,7.9,0,0,0,0,0.359,66.27,0.18,1007,1.2000000000000002,67,5.0,6.092212087270808,2.4202334781054056
2023-03-26 00:30:00,13.9,0,0,0,Clear,7.9,0,0,0,0,0.359,67.13,0.18,1007,1.2000000000000002,69,5.1000000000000005,6.191122736565112,2.4273492007421518
2023-03-26 00:45:00,13.7,0,0,0,Clear,7.1000000000000005,0,0,0,0,0.359,64.42,0.18,1007,1.2000000000000002,70,5.2,0.007914896135778005,2.429420959014424
2023-03-26 01:00:00,13.4,0,0,0,Clear,7.1000000000000005,0,0,0,0,0.359,65.69,0.18,1007,1.1,72,5.300000000000001,0.10778131904174736,2.4264035610655355
2023-03-26 01:15:00,13.2,0,0,0,Clear,7.1000000000000005,0,0,0,0,0.358,66.55,0.18,1007,1.2000000000000002,74,5.4,0.2063682103379576,2.4183620011081035
2023-03-26 01:30:00,13.0,0,0,0,Clear,7.1000000000000005,0,0,0,0,0.358,67.42,0.18,1007,1.2000000000000002,75,5.5,0.30261400278525574,2.4054648006938204
2023-03-26 01:45:00,12.9,0,0,0,Clear,6.9,0,0,0,0,0.358,66.83,0.18,1007,1.2000000000000002,76,5.6000000000000005,0.39564070212519103,2.387967591891201
2023-03-26 02:00:00,12.7,0,0,0,Clear,6.9,0,0,0,0,0.358,67.71000000000001,0.18,1007,1.2000000000000002,78,5.7,0.48479778748829716,2.366190494152207
2023-03-26 02:15:00,12.5,0,0,0,Clear,6.9,0,0,0,0,0.358,68.60000000000001,0.18,1007,1.2000000000000002,78,5.800000000000001,0.5696716573726649,2.3404935510655047
2023-03-26 02:30:00,12.3,0,0,0,Clear,6.9,0,0,0,0,0.358,69.51,0.18,1007,1.2000000000000002,79,5.9,0.650067217116443,2.3112539118058253
2023-03-26 02:45:00,12.2,0,0,0,Clear,6.9,0,0,0,0,0.358,70.06,0.18,1007,1.2000000000000002,79,6.0,0.7259721413414616,2.2788471490057347
2023-03-26 03:00:00,12.0,0,0,0,Clear,6.9,0,0,0,0,0.357,70.99,0.18,1007,1.2000000000000002,80,6.1000000000000005,0.797514333015776,2.2436336473776404
2023-03-26 03:15:00,11.9,0,0,0,Clear,6.9,0,0,0,0,0.357,71.39,0.18,1006,1.2000000000000002,79,6.1000000000000005,0.8649204775232038,2.2059498798485486
2023-03-26 03:30:00,11.8,0,0,0,Clear,6.9,0,0,0,0,0.357,71.86,0.18,1006,1.2000000000000002,79,6.1000000000000005,0.9284802312977214,2.1661037990863625
2023-03-26 03:45:00,11.6,0,0,0,Clear,6.800000000000001,0,0,0,0,0.357,72.34,0.18,1006,1.2000000000000002,79,6.1000000000000005,0.9885179153737265,2.124373314080049
2023-03-26 04:00:00,11.5,0,0,0,Clear,6.800000000000001,0,0,0,0,0.357,72.82000000000001,0.18,1006,1.2000000000000002,78,6.1000000000000005,1.0453717348580578,2.081006857717752
2023-03-26 04:15:00,11.4,0,0,0,Clear,6.800000000000001,0,0,0,0,0.357,73.3,0.18,1006,1.2000000000000002,78,6.1000000000000005,1.0993795058209397,2.036225274728115
2023-03-26 04:30:00,11.3,0,0,0,Clear,6.800000000000001,0,0,0,0,0.357,73.79,0.18,1006,1.2000000000000002,77,6.0,1.1508696040361224,1.990224418155806
2023-03-26 04:45:00,11.2,0,0,0,Clear,6.6000000000000005,0,0,0,0,0.357,73.33,0.18,1006,1.2000000000000002,76,6.0,1.200155854918929,1.9431780250552078
2023-03-26 05:00:00,11.1,0,0,0,Clear,6.6000000000000005,0,0,0,0,0.357,73.81,0.18,1006,1.2000000000000002,75,6.0,1.2475352078737438,1.8952406473922057
2023-03-26 05:15:00,11.1,0,0,0,Clear,6.6000000000000005,0,0,0,0,0.357,73.81,0.18,1006,1.2000000000000002,75,6.0,1.2932873416188195,1.8465504708104405
2023-03-26 05:30:00,11.1,0,0,0,Clear,6.6000000000000005,0,0,0,0,0.357,73.81,0.18,1006,1.2000000000000002,75,6.0,1.3376755661381918,1.7972319256849456
2023-03-26 05:45:00,11.0,0,0,0,Probably Clear,6.300000000000001,0,0,0,0,0.357,72.66,0.18,1006,1.2000000000000002,74,6.1000000000000005,1.380948522018143,1.747398103248287
2023-03-26 06:00:00,11.0,0,0,0,Cirrus,6.300000000000001,0,0,0,0,0.358,72.66,0.18,1006,1.2000000000000002,74,6.1000000000000005,1.4233423848333562,1.6971529627411004
2023-03-26 06:15:00,11.2,0,0,0,Cirrus,6.300000000000001,0,0,0,0,0.358,71.71000000000001,0.18,1006,1.2000000000000002,74,6.300000000000001,1.4650833885684837,1.6465933314546572
2023-03-26 06:30:00,11.3,0,0,0,Cirrus,6.300000000000001,0,0,0,0,0.358,71.23,0.18,1006,1.2000000000000002,75,6.4,1.5063905104909547,1.5958107711415175
2023-03-26 06:45:00,11.5,15,129,19,Cirrus,5.9,11,16,1,11,0.358,68.29,0.18,1006,1.2000000000000002,76,6.6000000000000005,1.5474782686134938,1.5448933293121345
2023-03-26 07:00:00,11.7,28,281,52,Opaque Ice,5.9,28,32,3,31,0.359,67.4,0.18,1006,1.2000000000000002,76,6.7,1.5885596178499748,1.4939271964089644
